word,mat_1,mat_2,mat_3,mat_4,mat_5,mat_6,mat_7,mat_8,mat_9,mat_10,mat_11,mat_12,mat_13,mat_14,mat_15,mat_16,mat_17,mat_18,mat_19,mat_20
"מפריחותיהם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.636363636363636,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מפריחותיהן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.636363636363636,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מפריחותייך",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.636363636363636,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מפריחותיכם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.636363636363636,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מפריחותיכן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.636363636363636,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מפריחותינו",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.636363636363636,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מפריטותיהם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.444444444444444,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מפריטותיהן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.444444444444444,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מפריטותייך",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.444444444444444,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מפריטותיכם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.444444444444444,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מפריטותיכן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.444444444444444,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מפריטותינו",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.444444444444444,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מפריכותיהם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.363636363636364,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מפריכותיהן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.363636363636364,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מפריכותייך",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.363636363636364,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מפריכותיכם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.363636363636364,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מפריכותיכן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.363636363636364,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מפריכותינו",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.363636363636364,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מפריעותיהם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מפריעותיהן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מפריעותייך",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מפריעותיכם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מפריעותיכן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מפריעותינו",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מפרישותיהם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.0909090909090909,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מפרישותיהן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.0909090909090909,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מפרישותייך",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.0909090909090909,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מפרישותיכם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.0909090909090909,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מפרישותיכן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.0909090909090909,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מפרישותינו",0.6,2,0.888888888888889,0,0.222222222222222,0,0.545454545454545,1,0.0909090909090909,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מפרסמותיהם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.2,2,0.6,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מפרסמותיהן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.2,2,0.6,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מפרסמותייך",0.6,2,0.888888888888889,0,0.222222222222222,0,0.2,2,0.6,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מפרסמותיכם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.2,2,0.6,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מפרסמותיכן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.2,2,0.6,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מפרסמותינו",0.6,2,0.888888888888889,0,0.222222222222222,0,0.2,2,0.6,2,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מפרשיותיהם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.0909090909090909,1,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מפרשיותיהן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.0909090909090909,1,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מפרשיותייך",0.6,2,0.888888888888889,0,0.222222222222222,0,0.0909090909090909,1,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מפרשיותיכם",0.6,2,0.888888888888889,0,0.222222222222222,0,0.0909090909090909,1,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מפרשיותיכן",0.6,2,0.888888888888889,0,0.222222222222222,0,0.0909090909090909,1,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מפרשיותינו",0.6,2,0.888888888888889,0,0.222222222222222,0,0.0909090909090909,1,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מפשיטותיהם",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.444444444444444,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מפשיטותיהן",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.444444444444444,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מפשיטותייך",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.444444444444444,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מפשיטותיכם",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.444444444444444,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מפשיטותיכן",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.444444444444444,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מפשיטותינו",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.444444444444444,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מפשילותיהם",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.727272727272727,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מפשילותיהן",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.727272727272727,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מפשילותייך",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.727272727272727,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מפשילותיכם",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.727272727272727,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מפשילותיכן",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.727272727272727,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מפשילותינו",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.727272727272727,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מפשירותיהם",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מפשירותיהן",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מפשירותייך",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מפשירותיכם",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מפשירותיכן",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מפשירותינו",0.6,2,0.888888888888889,0,0.0909090909090909,1,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מפתיעותיהם",0.6,2,0.888888888888889,0,0.8,2,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מפתיעותיהן",0.6,2,0.888888888888889,0,0.8,2,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מפתיעותייך",0.6,2,0.888888888888889,0,0.8,2,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מפתיעותיכם",0.6,2,0.888888888888889,0,0.8,2,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מפתיעותיכן",0.6,2,0.888888888888889,0,0.8,2,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מפתיעותינו",0.6,2,0.888888888888889,0,0.8,2,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מצביעותיהם",0.6,2,0.7,2,0.3,2,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מצביעותיהן",0.6,2,0.7,2,0.3,2,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מצביעותייך",0.6,2,0.7,2,0.3,2,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מצביעותיכם",0.6,2,0.7,2,0.3,2,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מצביעותיכן",0.6,2,0.7,2,0.3,2,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מצביעותינו",0.6,2,0.7,2,0.3,2,0.545454545454545,1,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מצדיקותיהם",0.6,2,0.7,2,0.181818181818182,1,0.545454545454545,1,0.111111111111111,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מצדיקותיהן",0.6,2,0.7,2,0.181818181818182,1,0.545454545454545,1,0.111111111111111,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מצדיקותייך",0.6,2,0.7,2,0.181818181818182,1,0.545454545454545,1,0.111111111111111,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מצדיקותיכם",0.6,2,0.7,2,0.181818181818182,1,0.545454545454545,1,0.111111111111111,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מצדיקותיכן",0.6,2,0.7,2,0.181818181818182,1,0.545454545454545,1,0.111111111111111,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מצדיקותינו",0.6,2,0.7,2,0.181818181818182,1,0.545454545454545,1,0.111111111111111,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מצורעותיהם",0.6,2,0.7,2,0.555555555555556,0,0.222222222222222,0,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מצורעותיהן",0.6,2,0.7,2,0.555555555555556,0,0.222222222222222,0,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מצורעותייך",0.6,2,0.7,2,0.555555555555556,0,0.222222222222222,0,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מצורעותיכם",0.6,2,0.7,2,0.555555555555556,0,0.222222222222222,0,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מצורעותיכן",0.6,2,0.7,2,0.555555555555556,0,0.222222222222222,0,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מצורעותינו",0.6,2,0.7,2,0.555555555555556,0,0.222222222222222,0,0.454545454545455,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מצחיקותיהם",0.6,2,0.7,2,0.636363636363636,1,0.545454545454545,1,0.111111111111111,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מצחיקותיהן",0.6,2,0.7,2,0.636363636363636,1,0.545454545454545,1,0.111111111111111,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מצחיקותייך",0.6,2,0.7,2,0.636363636363636,1,0.545454545454545,1,0.111111111111111,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מצחיקותיכם",0.6,2,0.7,2,0.636363636363636,1,0.545454545454545,1,0.111111111111111,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מצחיקותיכן",0.6,2,0.7,2,0.636363636363636,1,0.545454545454545,1,0.111111111111111,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מצחיקותינו",0.6,2,0.7,2,0.636363636363636,1,0.545454545454545,1,0.111111111111111,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מציאויותיה",0.6,2,0.7,2,0.545454545454545,1,0.333333333333333,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2
"מציאויותיו",0.6,2,0.7,2,0.545454545454545,1,0.333333333333333,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0
"מציאויותיי",0.6,2,0.7,2,0.545454545454545,1,0.333333333333333,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1
"מציאויותיך",0.6,2,0.7,2,0.545454545454545,1,0.333333333333333,0,0.555555555555556,0,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.818181818181818,1
"מציאותיותה",0.6,2,0.7,2,0.545454545454545,1,0.333333333333333,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.4,2
"מציאותיותו",0.6,2,0.7,2,0.545454545454545,1,0.333333333333333,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.555555555555556,0
"מציאותיותי",0.6,2,0.7,2,0.545454545454545,1,0.333333333333333,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1
"מציאותיותך",0.6,2,0.7,2,0.545454545454545,1,0.333333333333333,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.818181818181818,1
"מציאותיותם",0.6,2,0.7,2,0.545454545454545,1,0.333333333333333,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.777777777777778,0
"מציאותיותן",0.6,2,0.7,2,0.545454545454545,1,0.333333333333333,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.666666666666667,0
"מציירותיהם",0.6,2,0.7,2,0.545454545454545,1,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.777777777777778,0
"מציירותיהן",0.6,2,0.7,2,0.545454545454545,1,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2,0.666666666666667,0
"מציירותייך",0.6,2,0.7,2,0.545454545454545,1,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1,0.818181818181818,1
"מציירותיכם",0.6,2,0.7,2,0.545454545454545,1,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.777777777777778,0
"מציירותיכן",0.6,2,0.7,2,0.545454545454545,1,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.363636363636364,1,0.666666666666667,0
"מציירותינו",0.6,2,0.7,2,0.545454545454545,1,0.545454545454545,1,0.222222222222222,0,0.555555555555556,0,0.8,2,0.545454545454545,1,0.5,2,0.555555555555556,0
"מציצניותיה",0.6,2,0.7,2,0.545454545454545,1,0.7,2,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.4,2
"מציצניותיו",0.6,2,0.7,2,0.545454545454545,1,0.7,2,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.555555555555556,0
"מציצניותיי",0.6,2,0.7,2,0.545454545454545,1,0.7,2,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.545454545454545,1
"מציצניותיך",0.6,2,0.7,2,0.545454545454545,1,0.7,2,0.5,2,0.545454545454545,1,0.555555555555556,0,0.8,2,0.545454545454545,1,0.818181818181818,1
